1662.0 2.086 1.986 1.91 1.159 2.543 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.647 0.504 1.279 1.205 0.59 0.593 0.603 0.736 0.266 0.37 1.143 1.443 1.334 1.108 5.835 0.283 6.874 0.439 0.014 0.006 0.01
1662.1 2.086 1.986 1.91 1.159 2.543 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.647 0.504 1.279 1.204 0.59 0.593 0.603 0.736 0.266 0.37 1.143 1.443 1.334 1.108 5.835 0.283 6.878 0.439 0.014 0.006 0.01
1662.2 2.086 1.986 1.91 1.159 2.543 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.647 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.836 0.283 6.882 0.439 0.014 0.006 0.01
1662.3 2.086 1.986 1.91 1.159 2.543 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.836 0.283 6.886 0.44 0.014 0.006 0.01
1662.4 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.837 0.283 6.89 0.44 0.014 0.006 0.01
1662.5 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.837 0.283 6.893 0.44 0.014 0.006 0.01
1662.6 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.838 0.283 6.897 0.44 0.014 0.006 0.01
1662.7 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.839 0.284 6.901 0.44 0.014 0.006 0.01
1662.8 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.504 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.334 1.108 5.839 0.284 6.905 0.441 0.014 0.006 0.01
1662.9 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.505 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.335 1.108 5.84 0.284 6.909 0.441 0.014 0.006 0.01
1663.0 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.648 0.505 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.84 0.284 6.913 0.441 0.014 0.006 0.01
1663.1 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.841 0.284 6.917 0.441 0.014 0.006 0.01
1663.2 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.279 1.204 0.59 0.593 0.603 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.842 0.284 6.92 0.441 0.014 0.006 0.01
1663.3 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.279 1.204 0.59 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.842 0.284 6.924 0.442 0.014 0.006 0.01
1663.4 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.279 1.204 0.59 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.843 0.284 6.928 0.442 0.014 0.006 0.01
1663.5 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.28 1.204 0.59 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.843 0.284 6.932 0.442 0.014 0.006 0.01
1663.6 2.086 1.986 1.91 1.159 2.544 1.579 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.844 0.284 6.936 0.442 0.014 0.006 0.01
1663.7 2.086 1.986 1.91 1.159 2.544 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.649 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.845 0.284 6.94 0.442 0.014 0.006 0.01
1663.8 2.086 1.986 1.91 1.159 2.544 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.845 0.284 6.944 0.443 0.014 0.006 0.01
1663.9 2.086 1.986 1.91 1.159 2.544 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.846 0.285 6.947 0.443 0.014 0.006 0.01
1664.0 2.086 1.986 1.91 1.159 2.544 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.846 0.285 6.951 0.443 0.014 0.006 0.01
1664.1 2.086 1.986 1.91 1.159 2.544 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.847 0.285 6.955 0.443 0.014 0.006 0.01
1664.2 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.848 0.285 6.959 0.443 0.014 0.006 0.01
1664.3 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.335 1.109 5.848 0.285 6.963 0.444 0.014 0.006 0.01
1664.4 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.109 5.849 0.285 6.967 0.444 0.014 0.006 0.01
1664.5 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.65 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.109 5.849 0.285 6.97 0.444 0.014 0.006 0.01
1664.6 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.85 0.285 6.974 0.444 0.014 0.006 0.01
1664.7 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.851 0.285 6.978 0.444 0.014 0.006 0.01
1664.8 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.851 0.285 6.982 0.445 0.014 0.006 0.01
1664.9 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.852 0.285 6.986 0.445 0.014 0.006 0.01
1665.0 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.203 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.852 0.285 6.99 0.445 0.014 0.006 0.01
1665.1 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.202 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.853 0.286 6.993 0.445 0.014 0.006 0.01
1665.2 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.202 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.854 0.286 6.997 0.445 0.014 0.006 0.01
1665.3 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.651 0.505 1.28 1.202 0.589 0.593 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.854 0.286 7.001 0.445 0.014 0.006 0.01
1665.4 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.28 1.202 0.589 0.592 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.855 0.286 7.005 0.446 0.014 0.006 0.01
1665.5 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.28 1.202 0.589 0.592 0.602 0.735 0.266 0.37 1.143 1.443 1.336 1.11 5.856 0.286 7.009 0.446 0.014 0.006 0.01
1665.6 2.086 1.986 1.91 1.159 2.545 1.58 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.28 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.336 1.11 5.856 0.286 7.012 0.446 0.014 0.006 0.01
1665.7 2.086 1.986 1.91 1.159 2.545 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.28 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.336 1.11 5.857 0.286 7.016 0.446 0.014 0.006 0.01
1665.8 2.086 1.986 1.91 1.159 2.545 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.28 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.11 5.857 0.286 7.02 0.446 0.014 0.006 0.01
1665.9 2.086 1.986 1.91 1.159 2.545 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.505 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.11 5.858 0.286 7.024 0.447 0.014 0.006 0.01
1666.0 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.652 0.506 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.11 5.859 0.286 7.028 0.447 0.014 0.006 0.01
1666.1 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.11 5.859 0.286 7.031 0.447 0.014 0.006 0.01
1666.2 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.86 0.286 7.035 0.447 0.014 0.006 0.01
1666.3 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.861 0.286 7.039 0.447 0.014 0.006 0.01
1666.4 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.202 0.589 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.861 0.287 7.043 0.448 0.014 0.006 0.01
1666.5 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.862 0.287 7.047 0.448 0.014 0.006 0.01
1666.6 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.863 0.287 7.05 0.448 0.014 0.006 0.01
1666.7 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.863 0.287 7.054 0.448 0.014 0.006 0.01
1666.8 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.653 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.864 0.287 7.058 0.448 0.014 0.006 0.01
1666.9 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.864 0.287 7.062 0.448 0.014 0.006 0.01
1667.0 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.865 0.287 7.066 0.449 0.014 0.006 0.01
1667.1 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.337 1.111 5.866 0.287 7.069 0.449 0.014 0.006 0.01
1667.2 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.338 1.111 5.866 0.287 7.073 0.449 0.014 0.006 0.01
1667.3 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.338 1.111 5.867 0.287 7.077 0.449 0.014 0.006 0.01
1667.4 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.338 1.111 5.868 0.287 7.081 0.449 0.014 0.006 0.01
1667.5 2.086 1.986 1.91 1.159 2.546 1.581 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.266 0.37 1.143 1.443 1.338 1.111 5.868 0.287 7.084 0.45 0.014 0.006 0.01
1667.6 2.086 1.986 1.91 1.159 2.546 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.654 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.111 5.869 0.287 7.088 0.45 0.014 0.006 0.01
1667.7 2.086 1.986 1.91 1.159 2.546 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.111 5.87 0.288 7.092 0.45 0.014 0.006 0.01
1667.8 2.086 1.986 1.91 1.159 2.546 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.87 0.288 7.096 0.45 0.014 0.006 0.01
1667.9 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.201 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.871 0.288 7.1 0.45 0.014 0.006 0.01
1668.0 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.872 0.288 7.103 0.45 0.014 0.006 0.01
1668.1 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.872 0.288 7.107 0.451 0.014 0.006 0.01
1668.2 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.873 0.288 7.111 0.451 0.014 0.006 0.01
1668.3 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.281 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.874 0.288 7.115 0.451 0.014 0.006 0.01
1668.4 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.655 0.506 1.282 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.874 0.288 7.118 0.451 0.014 0.006 0.01
1668.5 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.338 1.112 5.875 0.288 7.122 0.451 0.014 0.006 0.01
1668.6 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.339 1.112 5.876 0.288 7.126 0.452 0.014 0.006 0.01
1668.7 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.339 1.112 5.876 0.288 7.13 0.452 0.014 0.006 0.01
1668.8 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.734 0.265 0.37 1.143 1.443 1.339 1.112 5.877 0.288 7.133 0.452 0.014 0.006 0.01
1668.9 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.112 5.878 0.288 7.137 0.452 0.014 0.006 0.01
1669.0 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.112 5.878 0.289 7.141 0.452 0.014 0.006 0.01
1669.1 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.506 1.282 1.2 0.588 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.112 5.879 0.289 7.145 0.452 0.014 0.006 0.01
1669.2 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.656 0.507 1.282 1.2 0.588 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.112 5.88 0.289 7.148 0.453 0.014 0.006 0.01
1669.3 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.2 0.588 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.88 0.289 7.152 0.453 0.014 0.006 0.01
1669.4 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.881 0.289 7.156 0.453 0.014 0.006 0.01
1669.5 2.086 1.986 1.91 1.159 2.547 1.582 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.882 0.289 7.16 0.453 0.014 0.006 0.01
1669.6 2.086 1.986 1.91 1.159 2.547 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.882 0.289 7.163 0.453 0.014 0.006 0.01
1669.7 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.883 0.289 7.167 0.454 0.014 0.006 0.01
1669.8 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.339 1.113 5.884 0.289 7.171 0.454 0.014 0.006 0.01
1669.9 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.885 0.289 7.174 0.454 0.014 0.006 0.01
1670.0 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.657 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.885 0.289 7.178 0.454 0.014 0.006 0.01
1670.1 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.886 0.289 7.182 0.454 0.014 0.006 0.01
1670.2 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.887 0.289 7.186 0.454 0.014 0.006 0.01
1670.3 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.887 0.29 7.189 0.455 0.014 0.006 0.01
1670.4 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.888 0.29 7.193 0.455 0.014 0.006 0.01
1670.5 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.889 0.29 7.197 0.455 0.014 0.006 0.01
1670.6 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.889 0.29 7.201 0.455 0.014 0.006 0.01
1670.7 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.113 5.89 0.29 7.204 0.455 0.014 0.006 0.01
1670.8 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.658 0.507 1.282 1.199 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.114 5.891 0.29 7.208 0.455 0.014 0.006 0.01
1670.9 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.114 5.891 0.29 7.212 0.456 0.014 0.006 0.01
1671.0 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.114 5.892 0.29 7.215 0.456 0.014 0.006 0.01
1671.1 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.34 1.114 5.893 0.29 7.219 0.456 0.014 0.006 0.01
1671.2 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.894 0.29 7.223 0.456 0.014 0.006 0.01
1671.3 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.894 0.29 7.227 0.456 0.014 0.006 0.01
1671.4 2.086 1.986 1.91 1.159 2.548 1.583 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.592 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.895 0.29 7.23 0.456 0.014 0.006 0.01
1671.5 2.086 1.986 1.91 1.159 2.548 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.896 0.29 7.234 0.457 0.014 0.006 0.01
1671.6 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.659 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.896 0.29 7.238 0.457 0.014 0.006 0.01
1671.7 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.66 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.897 0.291 7.241 0.457 0.014 0.006 0.01
1671.8 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.66 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.898 0.291 7.245 0.457 0.014 0.006 0.01
1671.9 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.66 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.899 0.291 7.249 0.457 0.014 0.006 0.01
1672.0 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.66 0.507 1.283 1.198 0.587 0.591 0.602 0.733 0.265 0.37 1.143 1.443 1.341 1.114 5.899 0.291 7.252 0.458 0.014 0.006 0.01
1672.1 2.086 1.986 1.91 1.159 2.549 1.584 0.956 1.091 0.929 1.027 0.523 1.001 1.66 0.507 1.283 1.198 0.587 0.591 0.602 0.732 0.265 0.37 1.143 1.443 1.341 1.114 5.9 0.291 7.256 0.458 0.014 0.006 0.01
