2390.7 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.694 13.24 0.374 23.439 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2390.8 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.694 13.241 0.374 23.44 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2390.9 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.694 13.241 0.374 23.442 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.0 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.694 13.242 0.374 23.444 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.1 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.243 0.374 23.446 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.2 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.244 0.374 23.447 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.98 1.187 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.3 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.245 0.374 23.449 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.4 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.245 0.374 23.451 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.5 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.246 0.374 23.453 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.6 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.247 0.374 23.454 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.7 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.993 1.695 13.248 0.374 23.456 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.8 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.249 0.374 23.458 0.651 1.246 0.658 1.856 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2391.9 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.249 0.374 23.459 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.981 1.188 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2392.0 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.25 0.374 23.461 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.981 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.989
2392.1 2.086 1.986 1.91 1.159 2.669 1.699 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.251 0.374 23.463 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.981 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.2 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.252 0.374 23.465 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.981 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.3 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.253 0.374 23.466 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.4 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.253 0.374 23.468 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.5 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.254 0.374 23.47 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.6 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.255 0.374 23.471 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.189 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.7 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.256 0.374 23.473 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.8 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.257 0.374 23.475 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2392.9 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.695 13.257 0.374 23.477 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.0 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.696 13.258 0.374 23.478 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.1 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.696 13.259 0.374 23.48 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.2 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.696 13.26 0.374 23.482 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.982 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.3 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.994 1.696 13.261 0.374 23.484 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.19 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.4 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.261 0.374 23.485 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.5 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.262 0.374 23.487 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.6 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.263 0.374 23.489 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.436 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.7 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.264 0.374 23.49 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.8 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.265 0.374 23.492 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2393.9 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.265 0.374 23.494 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.99
2394.0 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.266 0.374 23.496 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.191 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.1 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.267 0.374 23.497 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.2 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.268 0.374 23.499 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.3 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.269 0.374 23.501 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.983 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.4 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.269 0.374 23.503 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.984 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.5 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.27 0.374 23.504 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.984 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.6 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.271 0.374 23.506 0.651 1.246 0.658 1.857 1.655 0.618 0.954 1.984 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.7 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.272 0.374 23.508 0.651 1.247 0.658 1.857 1.655 0.618 0.954 1.984 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.8 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.696 13.273 0.374 23.509 0.651 1.247 0.658 1.857 1.655 0.618 0.954 1.984 1.192 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2394.9 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.697 13.273 0.374 23.511 0.651 1.247 0.658 1.857 1.655 0.618 0.954 1.984 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.0 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.995 1.697 13.274 0.374 23.513 0.651 1.247 0.658 1.857 1.655 0.618 0.954 1.984 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.1 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.275 0.374 23.515 0.651 1.247 0.659 1.857 1.655 0.618 0.954 1.984 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.2 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.276 0.374 23.516 0.651 1.247 0.659 1.857 1.655 0.618 0.954 1.984 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.3 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.277 0.374 23.518 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.984 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.4 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.277 0.374 23.52 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.5 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.278 0.374 23.522 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.193 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.6 2.086 1.986 1.91 1.159 2.669 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.279 0.374 23.523 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.7 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.28 0.374 23.525 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.8 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.319 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.281 0.374 23.527 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2395.9 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.32 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.281 0.374 23.528 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.991
2396.0 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.856 0.56 1.32 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.282 0.374 23.53 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.1 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.522 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.283 0.374 23.532 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.2 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.284 0.374 23.534 0.652 1.247 0.659 1.857 1.655 0.618 0.954 1.985 1.194 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.3 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.285 0.374 23.535 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.985 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.4 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.285 0.374 23.537 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.985 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.5 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.286 0.374 23.539 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.6 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.287 0.374 23.541 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.7 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.575 0.186 0.37 1.143 1.443 1.996 1.697 13.288 0.374 23.542 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.8 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.289 0.374 23.544 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2396.9 2.086 1.986 1.91 1.159 2.67 1.7 0.954 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.289 0.374 23.546 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.0 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.29 0.374 23.547 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.195 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.1 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.291 0.374 23.549 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.196 0.437 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.2 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.292 0.374 23.551 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.3 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.293 0.374 23.553 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.4 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.293 0.374 23.554 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.986 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.5 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.55 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.294 0.374 23.556 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.987 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.6 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.121 0.549 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.295 0.374 23.558 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.987 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
2397.7 2.086 1.986 1.91 1.159 2.67 1.7 0.955 1.09 0.927 1.026 0.523 1.0 1.857 0.56 1.32 1.12 0.549 0.571 0.521 0.574 0.186 0.37 1.143 1.443 1.997 1.698 13.296 0.374 23.559 0.652 1.247 0.659 1.858 1.655 0.618 0.954 1.987 1.196 0.438 1.483 1.004 1.347 0.535 0.693 1.563 0.544 0.637 0.992
