2280.5 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.547 0.57 0.53 0.588 0.193 0.37 1.143 1.443 1.923 1.633 12.312 0.37 21.492 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2280.6 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.313 0.37 21.494 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2280.7 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.314 0.37 21.496 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2280.8 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.315 0.37 21.498 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2280.9 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.316 0.37 21.5 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.0 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.316 0.37 21.502 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.1 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.317 0.37 21.503 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.2 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.318 0.37 21.505 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.3 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.319 0.37 21.507 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.4 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.32 0.37 21.509 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.5 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.321 0.37 21.511 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.6 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.923 1.633 12.321 0.37 21.513 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.277 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.7 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.633 12.322 0.37 21.515 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.8 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.633 12.323 0.37 21.517 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2281.9 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.633 12.324 0.37 21.518 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.0 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.633 12.325 0.37 21.52 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.1 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.633 12.326 0.37 21.522 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.2 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.326 0.37 21.524 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.3 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.327 0.37 21.526 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.4 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.328 0.37 21.528 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.5 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.329 0.37 21.53 0.642 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.6 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.33 0.37 21.531 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.7 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.53 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.33 0.37 21.533 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.8 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.331 0.37 21.535 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2282.9 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.332 0.37 21.537 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.0 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.333 0.37 21.539 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.1 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.924 1.634 12.334 0.37 21.541 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.2 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.335 0.37 21.543 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.3 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.335 0.371 21.545 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.4 2.086 1.986 1.91 1.159 2.661 1.691 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.336 0.371 21.546 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.5 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.337 0.371 21.548 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.6 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.338 0.371 21.55 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.7 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.339 0.371 21.552 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.8 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.634 12.34 0.371 21.554 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2283.9 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.635 12.34 0.371 21.556 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.0 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.635 12.341 0.371 21.558 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.042 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.1 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.635 12.342 0.371 21.559 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.2 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.635 12.343 0.371 21.561 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.3 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.588 0.192 0.37 1.143 1.443 1.925 1.635 12.344 0.371 21.563 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.4 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.925 1.635 12.344 0.371 21.565 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.5 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.925 1.635 12.345 0.371 21.567 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.6 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.925 1.635 12.346 0.371 21.569 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.278 0.454 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.7 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.925 1.635 12.347 0.371 21.571 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.8 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.348 0.371 21.572 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2284.9 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.349 0.371 21.574 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.0 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.349 0.371 21.576 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.1 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.35 0.371 21.578 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.2 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.351 0.371 21.58 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.3 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.352 0.371 21.582 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.4 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.353 0.371 21.584 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.5 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.354 0.371 21.585 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.6 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.635 12.354 0.371 21.587 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.7 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.355 0.371 21.589 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.8 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.851 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.356 0.371 21.591 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2285.9 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.57 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.357 0.371 21.593 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.0 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.358 0.371 21.595 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.1 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.358 0.371 21.597 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.2 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.359 0.371 21.599 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.3 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.926 1.636 12.36 0.371 21.6 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.4 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.361 0.371 21.602 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.5 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.362 0.371 21.604 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.6 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.363 0.371 21.606 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.7 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.363 0.371 21.608 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.8 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.364 0.371 21.61 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2286.9 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.365 0.371 21.612 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.0 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.366 0.371 21.613 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.1 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.367 0.371 21.615 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.2 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.367 0.371 21.617 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.3 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.368 0.371 21.619 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.4 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.636 12.369 0.371 21.621 0.643 1.252 0.663 1.869 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
2287.5 2.086 1.986 1.91 1.159 2.661 1.692 0.954 1.09 0.927 1.026 0.523 1.0 1.852 0.558 1.323 1.114 0.546 0.569 0.529 0.587 0.192 0.37 1.143 1.443 1.927 1.637 12.37 0.371 21.623 0.643 1.252 0.663 1.87 1.655 0.618 0.954 2.043 1.279 0.455 1.483 1.004 1.347 0.535 0.693 1.563 0.002 0.038 0.004
